-61.3889542 -100.579788 -155.870178 20.7933121 -20.9065380 33.3985023 82.8035431 -83.9325027
-61.7073441 -70.9296646 -145.473190 49.9551620 -22.6181355 30.5063305 32.0694962 -94.2508392
-106.642143 -67.5114822 -131.713348 86.3634415 -19.9587994 34.3381729 -20.0600109 -83.5774460
-144.350357 -128.331451 -89.6593323 117.154602 -9.36410522 34.6532516 -51.7604752 -61.3143005
-114.147835 -217.017456 -35.9463806 106.600510 1.93085802 24.4332047 -54.1501198 -27.8777046
-27.2581234 -265.841278 -21.6466293 65.6287918 -4.49670029 6.25564909 -46.8542709 8.72662258
61.0066719 -260.119598 -53.2374916 52.9925880 -34.1031914 5.75278664 -48.8755226 38.3936577
129.964798 -227.975815 -74.1478119 92.9129181 -51.0980644 44.1523170 -48.1355629 58.2607613
187.481934 -175.669785 -43.5065041 141.052048 -13.7602596 89.7275085 -26.5064449 65.9492340
215.336945 -97.0526123 13.2889061 152.278442 55.7192688 81.7332077 4.45959663 60.2051468
191.129120 -25.4309139 56.1514320 136.523178 83.6565781 17.2460499 25.9787273 52.4277420
148.636200 -4.06519318 88.2319336 119.887383 42.0979385 -33.2874413 48.7393990 54.1106567
145.002396 -12.7200737 127.580788 91.7888412 -12.2664452 -19.1155777 84.9930649 50.1128883
173.522736 8.80921745 155.107681 30.8459740 -17.1930618 26.4959698 103.109299 15.1263847
175.802429 67.4527817 135.166290 -41.9726639 19.5915947 41.3408127 63.6512146 -37.6403999
136.028198 113.399124 73.9733505 -78.5492783 48.7229652 13.7791901 -6.35589933 -61.5301819
93.5699158 126.802391 18.7307129 -64.8012619 45.3860207 -22.4171429 -32.7475281 -43.8701859
63.3767776 135.808304 -0.204171076 -34.4880371 19.8232117 -39.4048386 5.11279392 -29.1260757
20.3599567 144.423523 1.90030706 -21.9941235 -8.03704739 -31.8699112 45.5837898 -51.2396812
-28.5596390 120.614983 -4.43448067 -25.3528080 -19.3832035 -8.27881718 32.3439293 -79.8937759
-37.1850853 72.8105621 -24.7071800 -20.2316532 -5.97345018 10.1865845 -16.7975330 -68.4110107
-7.23587132 59.8833122 -40.5401306 6.42751312 13.9939756 4.33431053 -52.2308617 -26.1070328
-5.81486368 94.7168808 -33.9145050 44.1941795 13.9775410 -14.1356602 -62.1882324 -0.560814023
-61.5643578 110.325447 -2.68944740 71.9619446 1.69050550 -15.8051090 -66.2134018 -4.42079973
-113.621300 61.5778236 41.6507988 75.4600983 8.87084293 -5.39401722 -66.2625427 -5.69044542
-105.994659 -5.47881985 82.9635010 53.2326851 29.2783546 -20.3627529 -43.3340111 10.6970510
-67.6018906 -32.2312927 105.732582 12.2047987 14.4736490 -60.6406250 2.22527623 15.6803751
-48.1386948 -33.4622726 98.6430511 -34.4699287 -45.0370331 -68.4433517 35.3678894 -13.5547066
-34.6358109 -48.2465324 64.0941620 -66.2676315 -83.7451401 -12.8763046 21.6011066 -47.0733376
5.60941792 -59.0559349 25.7399406 -66.8865433 -47.3743095 47.9231949 -28.8446827 -33.4994011
47.1040688 -28.4131126 12.5987930 -46.1044502 21.4674950 37.5789871 -60.8362274 31.8794460
42.5414391 21.0019417 25.9973297 -36.6655731 33.1905594 -31.7069721 -28.4961681 93.3042068
7.15759563 34.9048767 34.3985672 -55.0977020 -32.6226997 -72.9649200 48.5506439 92.7370987
-3.74449182 15.9453573 14.1059656 -77.8310471 -106.911926 -34.1073112 98.9548111 29.0505505
13.8361645 15.6169710 -17.6890144 -74.3522644 -119.456436 49.5039101 79.0850906 -47.4248276
10.2034340 45.3741264 -28.6223717 -51.7748260 -68.4515457 109.840668 19.2624340 -89.0531387
-32.4734535 59.0961494 -17.6675491 -42.1323738 -1.59667587 116.763062 -24.2013302 -86.4537888
-72.8002548 28.1616573 -11.3318157 -54.4099121 40.0206871 87.7718658 -36.5291252 -56.5388298
-75.2712021 -20.9783745 -21.5451183 -68.6598358 49.2154922 54.2384300 -36.6466675 -19.0487137
-50.7585258 -55.2501030 -37.1469612 -74.2209473 41.0177422 32.2237778 -30.8886547 6.41519308
-19.2559738 -73.4827194 -56.0641632 -80.5397263 26.6895332 20.9110184 -20.3621979 4.31110287
21.6452961 -79.9320984 -93.2969055 -84.8828659 5.77065134 22.8193645 -35.5265388 -11.9272385
70.2353439 -60.4196396 -147.482941 -61.5517235 -11.0764427 52.3429527 -103.322304 6.32561779
99.1036758 -9.71090126 -186.521881 2.26497507 12.2469492 105.782013 -177.753342 92.1952744
86.8936615 45.3435020 -181.208542 82.9924774 96.1056976 132.985336 -163.257004 207.639130
49.3605881 75.3700714 -135.159653 147.007263 191.621582 79.0031662 -30.0719624 267.906616
15.0655842 83.6148834 -70.5520935 182.125961 213.329636 -36.0073090 137.079163 227.693573
-14.2543678 89.3721161 -2.14908481 191.416367 143.229614 -121.076729 228.933762 119.423264
-55.3141632 89.1162186 62.2110977 174.955292 60.0336037 -123.007423 213.904099 3.66558194
-103.303505 58.7801933 111.130402 133.878006 36.1307793 -90.4986801 130.824371 -85.4365082
-124.513924 -6.51791954 135.054520 80.7004318 47.5172424 -94.9835510 25.2380295 -133.233078
-93.7085648 -74.7226562 135.567230 31.9230766 29.3018169 -127.916847 -67.0520248 -122.959030
-24.4894905 -105.622459 121.811073 -4.10598660 -17.4789143 -131.167206 -104.840096 -58.8662148
44.6545715 -86.7555084 103.569397 -27.5701809 -38.7609863 -101.734634 -64.0980301 7.10439444
84.9057388 -34.8134804 88.2655792 -44.6268196 -29.7703686 -94.5248795 23.4952602 13.6003780
89.6762924 27.4164124 73.7466278 -65.4180298 -49.5041847 -121.215889 88.3996506 -41.4825325
63.1361198 82.8864517 45.0162086 -91.1669312 -119.403214 -118.521515 87.5944672 -98.0180359
13.8354225 116.560204 -6.65793991 -102.413818 -173.608536 -45.1368065 36.7482758 -104.355072
-41.3727112 119.905319 -61.4161263 -76.7242889 -147.849609 45.9249229 -17.8874798 -67.7020645
-86.1207352 102.125755 -85.1952820 -20.7438412 -72.0877304 76.1598663 -42.1309700 -27.9110107
-122.581253 79.0703201 -68.1853104 32.3514099 -26.5543919 46.4081230 -30.9502583 -6.97989941
-162.691849 46.2302170 -31.5089798 59.7118225 -32.8316040 22.0681591 -1.66647840 -1.86315620
-195.453598 -15.4086027 4.31243467 65.1387863 -42.4494324 32.9023972 23.6868954 -8.80647469
-188.187042 -97.5771179 36.0324745 58.2167664 -24.9375725 43.9006233 35.6228218 -29.3573608
-135.144333 -157.151001 62.0610733 40.8162231 -9.85732269 27.8718529 37.6420135 -55.6940193
-76.6966553 -170.747574 76.7767410 18.7309647 -26.2082882 12.1740141 29.1009235 -70.0742645
-44.7696495 -168.405487 86.6599045 0.904623628 -49.3260345 28.5896587 -0.541590512 -62.1904869
-17.2702599 -182.382416 104.938309 -21.3303051 -42.2367020 58.7939301 -49.5606232 -35.7167206
36.4390564 -190.878067 120.535721 -67.7795715 -15.5587511 67.8857117 -86.7600250 0.583573163
90.8864975 -157.786133 100.983536 -130.621704 -1.86095679 63.5737572 -76.9810791 33.9336624
98.1683426 -107.243233 40.8772812 -169.975586 8.06915379 74.4536972 -25.8400650 42.8365669
73.3871841 -99.1009674 -21.1790867 -165.112122 48.9149513 84.8654099 17.6342678 14.2407255
84.4790344 -133.391037 -53.9814186 -143.228882 105.693459 48.5037956 11.7322674 -28.4257107
150.847717 -141.435471 -74.9613266 -135.513763 115.531662 -28.9294243 -34.4599075 -38.0456657
211.972122 -85.6031952 -114.734505 -130.176270 61.2805672 -78.8424759 -76.8016281 0.944020152
216.791306 -10.3897724 -165.133026 -97.2330933 7.29003859 -64.6716843 -84.9581833 50.2836838
189.901474 31.1015682 -194.581223 -38.5409431 8.60300255 -36.3542404 -60.5298386 68.0219727
177.662842 49.8970451 -196.728348 20.5134888 31.9719372 -53.7433319 -13.8814497 58.7235489
174.971939 83.7176361 -187.158829 74.3390961 11.7944908 -98.9088516 50.1656647 48.5690155
147.806046 127.197548 -162.348267 134.342117 -53.4771652 -110.898682 113.808556 33.3089638
98.0561600 144.183945 -101.779686 187.870956 -112.751846 -73.6219254 138.742355 -8.98303890
62.2572594 128.022949 -12.7290907 197.778534 -140.216827 -16.8475895 102.603989 -64.1813812
58.8743553 110.372536 61.0233307 150.174469 -144.146988 42.8033409 31.3589535 -87.0122833
69.1522675 118.397385 83.9595337 75.6806488 -120.529434 102.453796 -29.7052174 -62.6847992
64.2083130 148.582443 58.9874611 16.6304340 -63.2910233 134.077652 -68.2056046 -21.8823280
32.2830048 176.271652 10.4903650 -4.63394928 -10.1320724 111.783440 -99.2795334 12.8429031
-12.4342594 177.703812 -35.5786552 16.3523846 -10.1590929 72.0317535 -117.244255 51.9762993
-39.2657089 154.613876 -50.5104446 69.4635315 -44.6594162 80.7640152 -94.5770950 96.3387451
-35.6996002 142.233322 -14.7908154 120.758080 -44.5129814 138.289597 -34.7675323 115.039642
-36.0607147 170.100327 52.3933525 128.862045 9.32829475 181.009613 16.6023121 91.9561005
-87.1809692 210.808655 101.203102 89.1531906 70.2049103 181.089859 31.1978073 55.7802620
-178.958511 201.985550 106.981468 40.7540970 117.648087 171.199188 30.6684246 34.3672714
-246.749725 129.350494 95.1088715 13.3430357 185.068954 156.518661 38.0284882 14.7281761
-256.239197 46.2472153 91.2698669 -7.91019297 269.307556 85.7904434 34.3332062 -18.0551643
-241.239136 -7.11092138 76.3118134 -40.0908089 293.824188 -50.6056480 -3.98274159 -36.3193855
-233.732803 -54.2299728 26.5877838 -52.4212494 213.557083 -167.248978 -55.4096603 -5.86832571
-207.576218 -119.394371 -21.0093651 -2.98396564 94.1296310 -184.601257 -77.5942230 58.6005478
-135.350555 -164.506378 4.27786875 81.3791046 29.3330574 -129.954224 -59.0041389 114.670860
-58.7695084 -142.968369 109.611694 110.535645 28.4014549 -83.5235367 -14.3272810 146.007980
-43.4977951 -84.2368927 210.902115 32.5457039 40.8168526 -71.9165573 46.4145393 153.901642
-84.9877243 -64.7723618 221.532303 -104.031540 46.8858719 -73.1796570 107.681129 120.087547
-114.528557 -108.474152 137.901199 -207.967621 59.3498039 -85.0494614 132.863831 30.1278820
-89.3785553 -167.870560 18.3229408 -235.245148 68.2679596 -121.486526 103.113808 -79.5928650
-28.8723660 -196.015732 -88.7966690 -197.934998 49.0020447 -166.732971 53.4302025 -149.639465
32.0191650 -188.599213 -162.926300 -116.117661 5.98102236 -191.085526 26.6354961 -166.042542
77.4012451 -158.703888 -184.224152 -4.72903967 -41.9884872 -192.705032 10.6958036 -155.547165
99.2647400 -117.395111 -136.206146 102.864273 -95.4055786 -177.994736 -28.5192223 -123.975395
95.9177170 -83.5880356 -35.1496429 162.054016 -146.744034 -132.728378 -69.8984680 -55.2052231
88.2265244 -72.7260132 77.2487106 154.833740 -157.174881 -64.2696762 -54.5644798 30.6101170
102.073418 -68.3343506 172.372360 93.1818314 -119.836754 -31.1027145 21.2849655 77.1817322
128.089462 -37.7122040 237.003021 -14.0192080 -105.460167 -61.3592491 90.9097748 62.0273361
128.593414 18.5686302 240.985321 -161.395020 -167.633163 -80.5587463 103.201691 17.4526501
89.1993256 62.2823753 146.193695 -307.310822 -236.941254 -7.31589937 72.2137375 -27.4900532
36.3552589 66.8584442 -34.5785522 -374.683502 -205.053833 106.520096 31.3887577 -75.5721893
-0.100857079 43.8948326 -220.446411 -319.532837 -95.9229202 134.608307 -8.19800854 -120.345596
-16.6119614 16.7689209 -329.602478 -178.487183 -43.1863594 67.1769562 -37.6009026 -131.052826
-24.5378590 -7.08482552 -346.007477 -27.0213642 -90.7581100 29.1116581 -38.4641991 -101.543861
-30.6876450 -33.4040909 -303.675842 90.8494720 -132.023163 87.3132782 -15.0900154 -68.2726746
-31.2831974 -70.3640518 -230.482208 171.343552 -83.8193207 155.362976 2.08751464 -56.4179535
-9.37263298 -119.740631 -136.050156 212.751770 -10.3622694 141.791626 3.25542116 -50.7211838
54.8901176 -161.179504 -39.5955429 204.471207 -6.91900444 91.0520020 9.31649590 -40.1846581
151.789032 -154.599792 25.1179943 152.552917 -49.9939728 98.1563416 20.8250198 -43.5438385
231.327438 -82.7541122 38.3407211 90.0131454 -50.7205086 159.459366 4.98736715 -63.4624710
250.716248 18.0803738 12.5728855 53.2749176 4.95051622 200.297897 -44.3923569 -64.1229248
221.669876 97.2222824 -19.7721634 56.0881691 63.9722099 200.938538 -83.4164886 -28.1913891
182.460281 147.766937 -30.5693111 84.7289276 115.763756 198.080017 -83.9215088 10.0000849
138.338791 192.895477 -13.9935999 112.540588 195.737000 185.103455 -74.7217484 25.3421993
69.1383133 227.706009 12.8651962 124.987015 288.226318 106.872894 -81.5175400 48.1238899
-14.0724678 220.908829 35.4380569 133.887924 314.744415 -39.5288010 -74.0484085 102.720230
-68.9820862 173.083054 69.4656601 154.090714 236.116135 -174.494171 -21.1466999 145.920181
-82.3682327 124.567520 142.765228 162.533279 103.657112 -226.350830 41.4420547 125.959274
-83.6121140 95.4803238 238.372070 106.198837 -9.54110241 -199.646591 54.3242264 68.7645035
-86.3190079 64.0565567 281.887878 -28.2380428 -78.1016235 -137.956894 18.8064823 40.7560349
-62.8576927 23.1011562 214.144989 -171.338593 -108.073486 -67.1074677 -16.5702229 49.9807930
-1.50537801 13.9398222 66.2441711 -226.873047 -98.8226700 2.01688409 -32.7974014 51.7147751
48.8979721 71.1257553 -63.3133163 -167.292557 -51.0119057 51.1278152 -46.9273834 36.5259056
26.7322845 160.780426 -102.539680 -53.8544998 13.6363754 63.2900200 -55.7416725 40.1391716
-67.4360352 208.646286 -58.8181152 31.5445862 64.5098267 39.6409225 -33.3622589 67.4189911
-171.356812 178.997910 12.2705069 53.0782700 83.7424011 -3.77478170 14.8404827 77.4931030
-228.335907 102.022995 63.8708763 25.9136047 71.4658432 -44.7710533 50.0155449 55.1990128
-234.893860 29.2832279 82.5610428 -17.2232990 45.3883629 -64.4706879 58.2571869 32.3475952
-225.648529 -19.6398373 79.4435501 -55.1869049 31.7519569 -68.0159225 63.5087700 20.3681850
-223.957321 -65.6793594 67.4863968 -87.4695206 33.2208633 -87.8893433 73.1960144 -15.3106966
-211.457977 -132.538940 42.8316727 -120.594246 11.3188581 -138.145050 57.9418106 -85.4436188
-151.760834 -203.328766 -8.11946297 -143.630905 -67.3186035 -173.594315 2.17829275 -137.572342
-48.6439743 -226.680023 -76.6514053 -127.983757 -170.134766 -133.030258 -64.6563950 -123.886444
37.0992393 -179.327515 -120.126678 -65.4478378 -222.825745 -21.5537090 -105.857498 -65.1349411
52.2220268 -107.759911 -103.048378 3.17202711 -196.709015 92.8433456 -112.690948 -10.8846827
19.5260181 -79.0158539 -46.2985802 20.5442142 -128.226471 166.509140 -88.1216202 23.2285061
8.11986256 -97.6546021 -14.5153971 -22.6198769 -45.6315689 211.029556 -36.1091461 40.1619644
40.9553566 -107.604378 -48.2643280 -70.9468994 64.2919540 224.934692 9.91753483 26.9104099
72.8061600 -76.2576141 -119.467094 -59.3883095 187.557465 162.242798 -8.69541740 -10.0515900
64.3700409 -34.7257690 -158.787292 20.6699696 242.904984 15.5754986 -100.184372 -6.59306526
33.9349213 -23.0845871 -123.218353 111.824310 172.732574 -121.921555 -176.880005 92.9570160
18.6240044 -36.6633797 -37.3254013 144.842926 40.5787964 -146.858261 -135.239166 237.432617
23.8708439 -48.2475166 30.3863983 105.354828 -31.1833687 -75.3571167 21.7606926 301.462799
35.2159462 -48.9361420 36.2495613 47.0120392 -9.65973949 -16.3473911 181.273926 231.045624
46.7273560 -41.7085609 5.76672983 31.6287136 28.3587570 -24.7074966 244.606049 104.786118
51.4956207 -24.9116879 -0.824880242 59.6903763 23.2199936 -51.4240646 222.575165 26.0876827
34.7267036 -9.32158756 35.8535919 76.9359589 4.98287487 -47.3724976 195.823425 -1.30566490
5.40348530 -22.4354496 74.8751373 49.1412773 14.8783789 -40.1099358 207.440308 -51.5803070
5.29578781 -64.5135269 75.6259308 2.93001533 25.0556393 -68.2848816 219.393692 -157.726089
52.0390892 -88.0291061 49.4263000 -19.5087852 -8.33198166 -101.152702 168.683182 -261.586853
100.204941 -58.5834618 32.3683701 -18.0392208 -58.2508965 -86.7065277 47.2554741 -284.244568
100.753677 -12.3364067 30.3442936 -22.2392559 -62.8391304 -46.8763046 -81.0586472 -212.825027
77.7346878 -6.76869869 18.5617580 -39.9081001 -31.3899212 -53.5793533 -138.388550 -104.822617
94.8042908 -29.7510834 -15.5887880 -46.3675690 -44.1456985 -113.664215 -102.543770 -26.8392754
154.019043 -11.8270311 -53.4379349 -19.1479797 -136.333084 -142.921112 -20.2855873 -5.78173113
183.671188 69.9778061 -64.5781021 36.4570427 -240.524567 -74.0053558 40.4504242 -28.7795639
136.710236 154.039398 -31.1152039 91.6462479 -270.421326 59.4188042 43.8134308 -67.3594208
51.8403473 177.173309 38.9944229 111.274933 -217.773697 174.775223 -0.933469415 -93.9017944
-6.80557823 151.286041 110.588432 76.8776016 -132.852585 236.315414 -58.5647316 -88.1381607
-31.5666351 128.309753 144.759109 5.25116396 -45.9002380 260.110321 -90.2252655 -45.5830841
-59.3342705 121.681137 134.459076 -66.3572159 44.4592628 253.917404 -71.6357956 14.7756519
-103.123703 100.610771 102.758476 -120.895981 124.095955 205.833374 -8.49238014 57.4892159
-134.602234 46.9855270 59.8155899 -168.857193 159.387772 128.755753 64.9596558 53.0324554
-127.996475 -18.9860725 -11.7211924 -207.789230 146.776062 67.6882401 110.725128 -1.88470769
-88.6887741 -69.0399246 -113.955650 -204.813065 126.127464 48.2466431 110.676979 -81.5398483
-34.9787407 -93.7974701 -207.485977 -139.638748 131.590271 49.2838516 66.0427780 -146.593018
22.7490997 -93.7157898 -252.742599 -37.0567360 159.190170 38.7416039 -13.2115002 -168.273575
75.3554459 -66.3966675 -250.566833 68.1177826 192.749725 6.38350868 -107.899818 -145.582001
106.675011 -15.2250338 -214.686676 170.424515 225.609756 -52.5612526 -189.525452 -98.5202866
105.692451 43.0754814 -133.603500 268.033112 236.492142 -149.418640 -236.579254 -41.4836655
77.3807983 90.8033600 2.80930281 325.552063 180.775284 -267.719635 -247.287308 29.1104755
32.5586510 120.217010 160.551620 301.961548 43.2449799 -344.692444 -227.148880 112.131805
-21.5924702 125.019279 283.440948 199.386169 -121.528862 -326.733734 -175.442673 179.121048
-69.9007950 95.8655624 341.557861 52.2006989 -239.095444 -230.628937 -99.5625687 197.930084
-83.0187225 41.0920067 326.810913 -110.129044 -291.216003 -115.267197 -29.2490158 177.080826
-46.6821938 1.07416618 228.732376 -253.272751 -305.652374 -7.12909269 8.27355671 158.723267
6.09244871 16.0635262 62.4497528 -319.540466 -287.887085 103.499001 20.5992470 160.469513
17.4805470 76.8259201 -99.1982040 -274.318665 -216.430878 203.247925 32.7585144 154.425522
-33.7682800 128.622711 -178.297287 -162.418610 -104.066727 250.198029 45.4458275 119.930672
-113.752563 130.269028 -175.082764 -68.6966476 -4.14224339 237.143219 42.2764702 83.9600525
-182.014832 87.2675400 -154.293472 -23.8340168 60.8882637 205.159851 33.2379265 77.8443527
-230.308868 17.8961678 -152.904922 9.53413677 121.738838 172.417023 48.9686470 80.9795380
-254.765518 -81.5701141 -147.043243 62.5971031 185.896774 104.435997 85.5495605 51.9529572
-220.851471 -207.481522 -108.732079 119.131691 196.425217 -7.97560024 98.9481659 0.909795642
-99.1520081 -305.798737 -47.0760155 151.064957 116.217621 -93.4711990 70.5046234 -20.4165058
70.6495743 -304.652924 15.5168972 152.780594 8.79880810 -80.8996964 35.0911331 0.361016393
194.340576 -197.025650 69.3354645 131.503250 -29.0845203 -2.18090010 21.9358692 18.7328644
214.674011 -58.3844185 110.615379 95.0357437 9.17331982 49.5543365 12.7758093 7.26083612
162.018478 31.2195492 137.931046 52.9516144 50.1599236 45.6849365 -9.20463276 -7.76423502
104.305679 59.1992645 156.660828 5.50975084 60.6451797 37.3544044 -16.2337837 -7.31892014
73.9650650 64.8377609 161.657959 -61.2055702 83.8731308 49.9143486 10.9877834 -21.5254593
58.7154350 80.3472290 126.042397 -142.199692 147.009277 36.5037270 29.3049088 -67.8050385
36.4620285 108.582886 39.6904373 -192.920502 201.654831 -42.2896576 -5.49037027 -94.7654190
-6.75767231 137.061859 -56.8528938 -178.269363 186.813766 -151.982330 -52.9622726 -49.0494423
-75.7461166 145.256409 -116.924881 -122.514748 103.037750 -227.803543 -35.7239189 30.0217037
-154.249725 108.855736 -146.531067 -66.6986847 -4.15339708 -241.248260 41.4652252 50.8373604
-202.473618 25.2736015 -168.631744 -2.56940198 -93.3030167 -198.653275 95.6130219 -4.31229401
-193.266663 -68.0367050 -153.721588 88.8617554 -134.227493 -119.310020 87.6828079 -60.2144089
-147.869736 -126.225296 -61.1549835 155.272797 -111.759384 -45.9892197 64.2959366 -60.8009567
-110.826622 -148.754501 57.5762482 116.338547 -58.5926170 -32.5980225 65.3798447 -34.3015671
-90.1144409 -173.662277 86.0165405 -4.45847559 -46.9472923 -79.1899185 68.0408936 -26.1396599
-50.3913536 -216.336197 -3.57491827 -77.8454056 -106.668404 -111.995712 52.0531998 -28.5310669
27.4387856 -242.962967 -101.233459 -29.2643623 -179.861511 -69.6064911 50.2756920 -15.4755354
110.222313 -220.614639 -101.167015 70.2121429 -194.499405 19.0907955 88.8615570 -1.78239596
